0.0346656138,0.0365669712,0.0350663876,0.0355069079,0.0359857152,0.0362979326,0.0362931475,0.0363677158,0.0364931415,0.0366537945
0.0346345348,0.0365377586,0.0350354703,0.0354761831,0.0359552107,0.0362618395,0.0362670837,0.0363418434,0.0364674955,0.0366245325
0.0346034563,0.0365085461,0.0350045537,0.0354454594,0.0359247077,0.0362257469,0.0362410204,0.0363159718,0.0364418506,0.0365952706
0.0345723783,0.0364793338,0.034973638,0.0354147369,0.0358942062,0.0361910945,0.0362149577,0.036290101,0.036416207,0.0365660088
0.0345413008,0.0364501217,0.0349427231,0.0353840155,0.0358637062,0.0361648766,0.0361888957,0.0362642312,0.0363905645,0.0365367471
0.0345102238,0.0364209097,0.034911809,0.0353532952,0.0358332077,0.0361386591,0.0361628342,0.0362383622,0.0363649232,0.0365074854
0.0344791474,0.0363916979,0.0348808957,0.035322576,0.0358027106,0.036112442,0.0361367733,0.036212494,0.0363392831,0.0364782238
0.0344480714,0.0363624862,0.0348499831,0.035291858,0.0357722151,0.0360862252,0.036110713,0.0361866268,0.0363136442,0.0364489622
0.034416996,0.0363332747,0.0348190714,0.0352611411,0.0357417211,0.0360600088,0.0360846533,0.0361607604,0.0362880064,0.0364197008
0.0343859211,0.0363040633,0.0347881605,0.0352304253,0.0357112285,0.0360337928,0.0360585942,0.0361348949,0.0362623699,0.0363904394
0.0343548468,0.0362748521,0.0347572504,0.0351997107,0.0356807375,0.0360075771,0.0360325356,0.0361090302,0.0362367346,0.0363611781
0.0343237729,0.036245641,0.0347263412,0.0351689973,0.035650248,0.0359813619,0.0360064777,0.0360831665,0.0362111004,0.0363319169
0.0342926996,0.0362164301,0.0346954327,0.035138285,0.03561976,0.0359551469,0.0359804204,0.0360573036,0.0361854675,0.0363026557
0.0342616269,0.0361872194,0.0346645251,0.0351075738,0.0355892736,0.0359289324,0.0359543637,0.0360314416,0.0361598358,0.0362733946
0.0342305546,0.0361580088,0.0346336182,0.0350768638,0.0355587887,0.0359027182,0.0359283076,0.0360055805,0.0361342053,0.0362441336
0.0341994829,0.0361287984,0.0346027122,0.0350461549,0.0355283052,0.0358765044,0.0359022521,0.0359797202,0.036108576,0.0362148727
0.0341684117,0.0360995881,0.0345718071,0.0350154472,0.0354978234,0.035850291,0.0358761972,0.0359538609,0.0360829479,0.0361856118
0.0341373411,0.036070378,0.0345409027,0.0349847407,0.035467343,0.035824078,0.0358501429,0.0359280024,0.036057321,0.0361563511
0.034106271,0.0360411681,0.0345099992,0.0349540354,0.0354368643,0.0357978653,0.0358240892,0.0359021449,0.0360316953,0.0361270904
0.0340752014,0.0360119583,0.0344790965,0.0349233312,0.035406387,0.035771653,0.0357980362,0.0358762882,0.0360060709,0.0360978297
0.0340441324,0.0359827487,0.0344481947,0.0348926282,0.0353759113,0.0357454411,0.0357719837,0.0358504324,0.0359804477,0.0360685692
0.0340130639,0.0359535392,0.0344172937,0.0348619263,0.0353463023,0.0357192296,0.0357459319,0.0358245775,0.0359548257,0.0360393087
0.0339819959,0.0359243299,0.0343863935,0.0348312257,0.03531811,0.0356930184,0.0357198806,0.0357987235,0.0359292049,0.0360100483
0.0339509285,0.0358951207,0.0343554941,0.0348005262,0.0352899181,0.0356668077,0.03569383,0.0357728704,0.0359035854,0.035980788
0.0339198617,0.0358659118,0.0343245956,0.0347698279,0.0352617266,0.0356405973,0.03566778,0.0357470183,0.0358779671,0.0359515278
0.0338887954,0.0358367029,0.034293698,0.0347391308,0.0352335355,0.0356143873,0.0356417306,0.035721167,0.03585235,0.0359222676
0.0338577296,0.0358074943,0.0342628012,0.0347084349,0.0352053448,0.0355881777,0.0356156819,0.0356953166,0.0358267342,0.0358930076
0.0338266644,0.0357782858,0.0342319052,0.0346777402,0.0351771545,0.0355619685,0.0355896337,0.0356694671,0.0358011196,0.0358637476
0.0337955997,0.0357490775,0.0342010101,0.0346470467,0.0351489646,0.0355357596,0.0355635862,0.0356436186,0.0357755063,0.0358344877
0.0337645356,0.0357198693,0.0341701159,0.0346163544,0.0351207752,0.0355095512,0.0355375393,0.0356177709,0.0357498942,0.0358052278
0.0337334721,0.0356906613,0.0341392225,0.0345856633,0.0350925861,0.0354833431,0.0355114931,0.0355919242,0.0357242834,0.035775968
0.0337024091,0.0356614534,0.0341083299,0.0345549733,0.0350643974,0.0354571354,0.0354854474,0.0355660784,0.0356986738,0.0357467084
0.0336713466,0.0356322458,0.0340774383,0.0345242847,0.0350362092,0.0354309281,0.0354594024,0.0355402335,0.0356730655,0.0357174488
0.0336402847,0.0356030382,0.0340465475,0.0344935972,0.0350080213,0.0354047212,0.035433358,0.0355143895,0.0356474584,0.0356881892
0.0336092234,0.0355738309,0.0340156575,0.0344629109,0.0349798339,0.0353785147,0.0354073143,0.0354885465,0.0356218526,0.0356589298
0.0335781627,0.0355446237,0.0339847684,0.0344322259,0.0349516469,0.0353523086,0.0353812711,0.0354627043,0.0355962481,0.0356296704
0.0335471025,0.0355154167,0.0339538802,0.0344015421,0.0349234602,0.0353261029,0.0353552286,0.0354368631,0.0355706448,0.0356004111
0.0335160428,0.0354862099,0.0339229929,0.0343708595,0.034895274,0.0352998975,0.0353291868,0.0354110229,0.0355450428,0.0355711519
0.0334849838,0.0354570032,0.0338921064,0.0343401781,0.0348670883,0.0352736926,0.0353031456,0.0353851835,0.035519442,0.0355418928
0.0334539253,0.0354277967,0.0338612209,0.034309498,0.0348389029,0.035247488,0.035277105,0.0353593451,0.0354938426,0.0355126338
0.0334228674,0.0353985903,0.0338303362,0.0342788191,0.0348107179,0.0352212839,0.035251065,0.0353335076,0.0354682444,0.0354833748
0.03339181,0.0353693841,0.0337994523,0.0342481415,0.0347825334,0.0351950801,0.0352250257,0.0353076711,0.0354426475,0.0354541159
0.0333607532,0.0353401781,0.0337685694,0.0342180238,0.0347543493,0.0351688768,0.0351989871,0.0352818355,0.0354170519,0.0354248571
0.033329697,0.0353109723,0.0337376873,0.0341897346,0.0347261655,0.0351426738,0.0351729491,0.0352560008,0.0353914575,0.0353955984
0.0332986414,0.0352817666,0.0337068062,0.0341614456,0.0346979823,0.0351164713,0.0351469117,0.0352301671,0.0353658645,0.0353663398
0.0332675864,0.0352525611,0.0336759259,0.0341331568,0.0346697994,0.0350902691,0.035120875,0.0352043343,0.0353402727,0.0353370812
0.0332365319,0.0352233558,0.0336450466,0.0341048683,0.0346416169,0.0350640674,0.0350948389,0.0351785025,0.0353146823,0.0353078228
0.033205478,0.0351941506,0.0336141681,0.0340765801,0.0346134349,0.035037866,0.0350688034,0.0351526716,0.0352890931,0.0352785644
0.0331744247,0.0351649457,0.0335832905,0.0340482921,0.0345852533,0.0350116651,0.0350427687,0.0351268417,0.0352635052,0.0352493061
0.033143372,0.0351357408,0.0335524138,0.0340200043,0.0345570722,0.0349854646,0.0350167345,0.0351010127,0.0352379187,0.0352200479
0.0331123199,0.0351065362,0.0335215381,0.0339917168,0.0345288914,0.0349592644,0.0349907011,0.0350751847,0.0352123334,0.0351907897
0.0330812683,0.0350773317,0.0334906632,0.0339634296,0.0345007111,0.0349330647,0.0349646682,0.0350493576,0.0351867495,0.0351615317
0.0330502174,0.0350481274,0.0334597893,0.0339351426,0.0344725312,0.0349068654,0.0349386361,0.0350235315,0.0351611668,0.0351322737
0.033019167,0.0350189233,0.0334289162,0.0339068559,0.0344443517,0.0348806665,0.0349126046,0.0349977063,0.0351355855,0.0351030158
0.0329881172,0.0349897194,0.0333980441,0.0338785695,0.0344161727,0.034854468,0.0348865737,0.0349718822,0.0351100055,0.035073758
0.0329570681,0.0349605156,0.0333671729,0.0338502833,0.0343879941,0.0348282699,0.0348605435,0.034946059,0.0350844268,0.0350445003
0.0329260195,0.034931312,0.0333363026,0.0338219973,0.0343598159,0.0348020722,0.034834514,0.0349202367,0.0350588494,0.0350152426
0.0328949715,0.0349021086,0.0333054332,0.0337937116,0.0343316382,0.0347758749,0.0348084851,0.0348944154,0.0350332734,0.0349859851
0.0328639241,0.0348729053,0.0332745648,0.0337654262,0.0343034609,0.034749678,0.034782457,0.0348685951,0.0350076987,0.0349567276
0.0328328773,0.0348437022,0.0332436973,0.0337371411,0.034275284,0.0347234816,0.0347564294,0.0348427758,0.0349821253,0.0349274702
0.0328018312,0.0348144993,0.0332128307,0.0337088562,0.0342471076,0.0346972856,0.0347304026,0.0348169574,0.0349565532,0.0348982129
0.0327707856,0.0347852966,0.033181965,0.0336805715,0.0342189316,0.03467109,0.0347043764,0.0347911401,0.0349309825,0.0348689557
0.0327397406,0.0347560941,0.0331511003,0.0336522872,0.0341907561,0.0346448948,0.0346783508,0.0347653237,0.0349054132,0.0348396986
0.0327086963,0.0347268917,0.0331204587,0.0336240031,0.034162581,0.0346187,0.034652326,0.0347395082,0.0348798451,0.0348104416
0.0326776525,0.0346976895,0.0330920922,0.0335957192,0.0341344063,0.0345925056,0.0346263018,0.0347136938,0.0348542785,0.0347811846
0.0326466094,0.0346684875,0.0330637259,0.0335674357,0.0341062321,0.0345663117,0.0346002783,0.0346878804,0.0348287131,0.0347519277
0.0326155669,0.0346392857,0.0330353596,0.0335391524,0.0340780583,0.0345401181,0.0345742555,0.0346620679,0.0348031491,0.034722671
0.032584525,0.0346100841,0.0330069935,0.0335108693,0.0340498849,0.034513925,0.0345482334,0.0346362565,0.0347775865,0.0346934143
0.0325534837,0.0345808826,0.0329786275,0.0334825865,0.034021712,0.0344877324,0.0345222119,0.034610446,0.0347520252,0.0346641577
0.032522443,0.0345516813,0.0329502617,0.033454304,0.0339935396,0.0344615401,0.0344961911,0.0345846365,0.0347264653,0.0346349011
0.032491403,0.0345224802,0.0329218959,0.0334260218,0.0339653676,0.0344353483,0.034470171,0.0345588281,0.0347009068,0.0346056447
0.0324603635,0.0344932793,0.0328935303,0.0333977398,0.033937196,0.0344091568,0.0344441516,0.0345330206,0.0346753496,0.0345763884
0.0324293247,0.0344640785,0.0328651649,0.0333694581,0.0339090249,0.0343829659,0.0344181329,0.0345072141,0.0346497938,0.0345471321
0.0323982865,0.034434878,0.0328367995,0.0333411767,0.0338808543,0.0343567753,0.0343921148,0.0344814087,0.0346242394,0.0345178759
0.032367249,0.0344056776,0.0328084343,0.0333128956,0.0338526841,0.0343305852,0.0343660975,0.0344556042,0.034595082,0.0344886198
0.0323362121,0.0343764774,0.0327800692,0.0332846147,0.0338245143,0.0343043955,0.0343400808,0.0344298008,0.0345657905,0.0344593639
0.0323051758,0.0343472774,0.0327517043,0.0332563341,0.033796345,0.0342782062,0.0343140649,0.0344039983,0.0345364989,0.0344301079
0.0322741401,0.0343180776,0.0327233395,0.0332280537,0.0337681762,0.0342520174,0.0342880496,0.0343781969,0.0345072074,0.0344008521
0.0322431051,0.0342888779,0.0326949748,0.0331997737,0.0337400078,0.034225829,0.034262035,0.0343523965,0.0344779159,0.0343715964
0.0322120707,0.0342596785,0.0326666103,0.0331714939,0.0337118399,0.034199641,0.0342360211,0.0343265971,0.0344486244,0.0343423408
0.032181037,0.0342304792,0.0326382459,0.0331432144,0.0336836724,0.0341734534,0.034210008,0.0343007988,0.034419333,0.0343130852
0.0321500039,0.0342012801,0.0326098816,0.0331149352,0.0336555054,0.0341472663,0.0341839955,0.0342750014,0.0343900416,0.0342838298
0.0321189714,0.0341720812,0.0325815174,0.0330866562,0.0336273389,0.0341210797,0.0341579837,0.0342492051,0.0343607502,0.0342545744
0.0320879396,0.0341428825,0.0325531534,0.0330583775,0.0335991728,0.0340948934,0.0341319726,0.0342234099,0.0343314588,0.0342253191
0.0320569084,0.034113684,0.0325247895,0.0330300991,0.0335710072,0.0340687076,0.0341059623,0.0341976156,0.0343021675,0.0341960639
0.0320283429,0.0340844857,0.0324964258,0.033001821,0.033542842,0.0340425223,0.0340799526,0.0341718224,0.0342728762,0.0341668088
0.031999924,0.0340552875,0.0324680622,0.0329735432,0.0335146773,0.0340163374,0.0340539437,0.0341460302,0.0342435849,0.0341375538
0.0319715051,0.0340260896,0.0324396987,0.0329452656,0.0334865131,0.0339901529,0.0340279354,0.034120239,0.0342142937,0.0341082989
0.0319430862,0.0339968918,0.0324113354,0.0329169883,0.0334583493,0.0339639688,0.0340019279,0.0340944489,0.0341850025,0.0340790441
0.0319146675,0.0339676942,0.0323829722,0.0328887113,0.0334301861,0.0339377853,0.0339759211,0.0340686599,0.0341557113,0.0340497894
0.0318862487,0.0339384968,0.0323546091,0.0328604346,0.0334020232,0.0339116021,0.033949915,0.0340428718,0.0341264202,0.0340205347
0.03185783,0.0339092996,0.0323262462,0.0328321582,0.0333738609,0.0338854194,0.0339239096,0.0340170849,0.034097129,0.0339912802
0.0318294113,0.0338801026,0.0322978834,0.0328038821,0.033345699,0.0338592371,0.0338979049,0.0339912989,0.0340678379,0.0339620257
0.0318009927,0.0338509058,0.0322695207,0.0327756062,0.0333175376,0.0338330553,0.033871901,0.0339655141,0.0340385469,0.0339327714
0.0317725741,0.0338217092,0.0322411582,0.0327473306,0.0332893767,0.033806874,0.0338458978,0.0339397303,0.0340092558,0.0339035171
0.0317441555,0.0337925128,0.0322127958,0.0327190553,0.0332612163,0.0337806931,0.0338198953,0.0339139475,0.0339799648,0.0338742629
0.031715737,0.0337633165,0.0321844336,0.0326907803,0.0332330563,0.0337545126,0.0337938935,0.0338881658,0.0339506739,0.0338450088
0.0316873185,0.0337341205,0.0321560715,0.0326625056,0.0332048968,0.0337283326,0.0337678924,0.0338623851,0.0339213829,0.0338157548
0.0316589001,0.0337049247,0.0321277095,0.0326342312,0.0331767378,0.033702153,0.0337418921,0.0338366056,0.033892092,0.0337865009
0.0316304817,0.033675729,0.0320993477,0.0326059571,0.0331485793,0.0336759739,0.0337158925,0.0338108271,0.0338628011,0.0337572471
0.0316020633,0.0336465336,0.032070986,0.0325776832,0.0331204213,0.0336497953,0.0336898937,0.0337850496,0.0338335103,0.0337279934
0.031573645,0.0336173383,0.0320426245,0.0325494097,0.0330922637,0.0336236171,0.0336638956,0.0337592732,0.0338042194,0.0336987398
0.0315452267,0.0335881432,0.0320142631,0.0325211364,0.0330641066,0.0335974393,0.0336378982,0.0337334979,0.0337749286,0.0336694863
0.0315168085,0.0335589484,0.0319859018,0.0324928635,0.03303595,0.0335712621,0.0336119015,0.0337077237,0.0337456379,0.0336402329
0.0314883903,0.0335297537,0.0319575407,0.0324645908,0.0330077939,0.0335450852,0.0335859056,0.0336819506,0.0337163471,0.0336109796
0.0314599721,0.0335005593,0.0319291798,0.0324363184,0.0329796383,0.0335189089,0.0335599104,0.0336561785,0.0336870564,0.0335817263
0.031431554,0.033471365,0.0319008189,0.0324080463,0.0329514832,0.033492733,0.033533916,0.0336304075,0.0336577657,0.0335524732
0.031403136,0.0334421709,0.0318724582,0.0323797745,0.0329233286,0.0334665575,0.0335079223,0.0336046376,0.0336284751,0.0335232201
0.0313747179,0.033412977,0.0318440977,0.0323515031,0.0328951744,0.0334403825,0.0334819294,0.0335788688,0.0335991845,0.0334939672
0.0313462999,0.0333837834,0.0318157373,0.0323232319,0.0328670208,0.033414208,0.0334559372,0.0335531011,0.0335698939,0.0334647144
0.031317882,0.0333545899,0.031787377,0.032294961,0.0328388677,0.033388034,0.0334299457,0.0335273345,0.0335406033,0.0334354616
0.0312894641,0.0333253966,0.0317590169,0.0322666904,0.032810715,0.0333618604,0.033403955,0.033501569,0.0335113128,0.033406209
0.0312610462,0.0332962036,0.031730657,0.0322384201,0.0327825628,0.0333356873,0.0333779651,0.0334758045,0.0334820223,0.0333769564
0.0312389219,0.0332670107,0.0317022971,0.0322101501,0.0327544112,0.0333095146,0.0333519759,0.0334500412,0.0334527319,0.0333477039
0.0312188881,0.0332378181,0.0316739374,0.0321818804,0.03272626,0.0332833425,0.0333259875,0.033424279,0.0334234414,0.0333184516
0.0311988548,0.0332086256,0.0316455779,0.032153611,0.0326981094,0.0332571707,0.0332999998,0.0333985179,0.033394151,0.0332891993
0.0311788221,0.0331794333,0.0316172185,0.0321253419,0.0326699592,0.0332309995,0.0332740129,0.0333727578,0.0333648607,0.0332599472
0.03115879,0.0331502413,0.0315888593,0.0320970731,0.0326418096,0.0332048287,0.0332480267,0.033346999,0.0333355703,0.0332306951
0.0311387583,0.0331210495,0.0315605002,0.0320688046,0.0326136605,0.0331786585,0.0332220414,0.0333212412,0.03330628,0.0332014431
0.0311187273,0.0330918578,0.0315321413,0.0320405365,0.0325855118,0.0331524886,0.0331960567,0.0332954845,0.0332769898,0.0331721913
0.0310986968,0.0330626664,0.0315037825,0.0320122686,0.0325573637,0.0331263193,0.0331700729,0.033269729,0.0332476995,0.0331429395
0.0310786668,0.0330334752,0.0314754238,0.031984001,0.0325292161,0.0331001505,0.0331440898,0.0332439745,0.0332184093,0.0331136878
0.0310586374,0.0330042841,0.0314470653,0.0319557338,0.032501069,0.0330739821,0.0331181075,0.0332182212,0.0331891191,0.0330844363
0.0310386085,0.0329750933,0.031418707,0.0319274668,0.0324729224,0.0330478142,0.0330921259,0.033192469,0.033159829,0.0330551848
0.0310185802,0.0329459027,0.0313903488,0.0318992002,0.0324447763,0.0330216467,0.0330661451,0.033166718,0.0331305389,0.0330259334
0.0309985525,0.0329167123,0.0313619907,0.0318709339,0.0324166307,0.0329954798,0.0330401652,0.0331409681,0.0331012488,0.0329966822
0.0309785253,0.0328875222,0.0313336328,0.0318426678,0.0323884857,0.0329692595,0.0330141859,0.0331152193,0.0330719587,0.032967431
0.0309584987,0.0328583322,0.031305275,0.0318144021,0.0323603412,0.0329412619,0.0329882075,0.0330894717,0.0330426687,0.0329381799
0.0309384727,0.0328291424,0.0312769174,0.0317861367,0.0323321971,0.032913265,0.0329622298,0.0330637252,0.0330133787,0.032908929
0.0309184472,0.0327999529,0.03124856,0.0317578717,0.0323040536,0.0328852689,0.032936253,0.0330379798,0.0329840888,0.0328796781
0.0308984222,0.0327707635,0.0312202027,0.0317296069,0.0322759107,0.0328572736,0.0329102769,0.0330122356,0.0329547988,0.0328504273
0.0308783979,0.0327415744,0.0311918456,0.0317013424,0.0322477682,0.032829279,0.0328843016,0.0329864925,0.0329255089,0.0328211767
0.0308583741,0.0327123855,0.0311634886,0.0316730783,0.0322196263,0.0328012852,0.0328583271,0.0329607506,0.0328962191,0.0327919261
0.0308383508,0.0326831968,0.0311351317,0.0316448145,0.0321914849,0.0327732921,0.0328323533,0.0329350098,0.0328669293,0.0327626757
0.0308183282,0.0326540083,0.031106775,0.031616551,0.032163344,0.0327452998,0.0328063804,0.0329092702,0.0328376395,0.0327334253
0.0307983061,0.03262482,0.0310784185,0.0315882878,0.0321352037,0.0327173083,0.0327804083,0.0328835318,0.0328083497,0.0327041751
0.0307782845,0.032595632,0.0310500621,0.031560025,0.0321070639,0.0326893176,0.0327544369,0.0328577945,0.03277906,0.0326749249
0.0307582636,0.0325664441,0.0310217059,0.0315317624,0.0320789246,0.0326613277,0.0327284664,0.0328320584,0.0327497703,0.0326456749
0.0307382432,0.0325372565,0.0309933498,0.0315035002,0.0320507858,0.0326333385,0.0327024966,0.0328063234,0.0327204806,0.032616425
0.0307182234,0.0325080691,0.0309649939,0.0314752383,0.0320226476,0.0326053501,0.0326765277,0.0327805896,0.032691191,0.0325871751
0.0306982041,0.0324788819,0.0309366382,0.0314469767,0.0319945099,0.0325773625,0.0326505596,0.032754857,0.0326619014,0.0325579254
0.0306781855,0.0324496949,0.0309082826,0.0314187155,0.0319663728,0.0325493757,0.0326245922,0.0327291256,0.0326326118,0.0325286758
0.0306581674,0.0324205082,0.0308799271,0.0313904545,0.0319382362,0.0325213897,0.0325986257,0.0327033953,0.0326033223,0.0324994263
0.0306381499,0.0323913216,0.0308515719,0.0313621939,0.0319101001,0.0324934044,0.03257266,0.0326776663,0.0325740328,0.0324701769
0.0306181329,0.0323621353,0.0308232167,0.0313339337,0.0318819646,0.03246542,0.0325466951,0.0326519384,0.0325447433,0.0324409276
0.0305981166,0.0323329492,0.0307948618,0.0313056737,0.0318538296,0.0324374363,0.032520731,0.0326262117,0.0325154539,0.0324116784
0.0305781008,0.0323037633,0.0307665069,0.0312774141,0.0318256952,0.0324094535,0.0324947677,0.0326004861,0.0324861645,0.0323824293
0.0305580856,0.0322745777,0.0307381523,0.0312491548,0.0317975613,0.0323814714,0.0324688053,0.0325747618,0.0324568752,0.0323531803
0.030538071,0.0322453923,0.0307141223,0.0312208958,0.0317694279,0.0323534902,0.0324428437,0.0325490387,0.0324275858,0.0323239315
0.030518057,0.032216207,0.0306942583,0.0311926372,0.0317412951,0.0323255097,0.0324168828,0.0325233168,0.0323982965,0.0322946827
0.0304980436,0.0321870221,0.030674395,0.0311643789,0.0317131629,0.0322975301,0.0323909229,0.0324975012,0.0323690073,0.032265434
0.0304780307,0.0321578373,0.0306545326,0.0311361209,0.0316850312,0.0322695512,0.0323649637,0.0324681941,0.032339718,0.0322361855
0.0304580185,0.0321286528,0.0306346709,0.0311078633,0.0316569001,0.0322415732,0.0323390054,0.032438887,0.0323104289,0.032206937
0.0304380068,0.0320994685,0.03061481,0.031079606,0.0316287695,0.032213596,0.0323130479,0.0324095798,0.0322811397,0.0321776887
0.0304179957,0.0320702844,0.0305949499,0.0310513491,0.0316006394,0.0321856195,0.0322870912,0.0323802727,0.0322518506,0.0321484405
0.0303979852,0.0320411005,0.0305750906,0.0310230924,0.03157251,0.032157644,0.0322611353,0.0323509656,0.0322225615,0.0321191924
0.0303779753,0.0320119169,0.030555232,0.0309948361,0.031544381,0.0321296692,0.0322351803,0.0323216585,0.0321932724,0.0320899444
0.030357966,0.0319827335,0.0305353743,0.0309665802,0.0315162527,0.0321016952,0.0322092262,0.0322923514,0.0321639834,0.0320606965
0.0303379573,0.0319535503,0.0305155173,0.0309383246,0.0314881249,0.0320737221,0.0321832728,0.0322630443,0.0321346944,0.0320314487
0.0303179492,0.0319243673,0.0304956611,0.0309100693,0.0314599976,0.0320457498,0.0321573203,0.0322337371,0.0321054055,0.032002201
0.0302979417,0.0318951846,0.0304758058,0.0308818144,0.031431871,0.0320177783,0.0321313687,0.03220443,0.0320761166,0.0319729534
0.0302779348,0.0318660021,0.0304559512,0.0308535598,0.0314037449,0.0319898076,0.0321054179,0.0321751229,0.0320468277,0.031943706
0.0302579285,0.0318368199,0.0304360974,0.0308253055,0.0313756193,0.0319618378,0.0320794679,0.0321458158,0.0320175389,0.0319144586
0.0302379228,0.0318076379,0.0304162444,0.0307970516,0.0313474944,0.0319338688,0.0320535188,0.0321165087,0.0319882501,0.0318852114
0.0302179176,0.0317784561,0.0303963922,0.0307687981,0.03131937,0.0319059006,0.0320275706,0.0320872016,0.0319589613,0.0318559643
0.0301979131,0.0317492745,0.0303765408,0.0307405449,0.0312912461,0.0318779333,0.0320016232,0.0320578945,0.0319296725,0.0318267173
0.0301779092,0.0317200932,0.0303566902,0.030712292,0.0312631229,0.0318499668,0.0319756766,0.0320285874,0.0319003838,0.0317974704
0.0301579059,0.0316909121,0.0303368404,0.0306840395,0.0312350002,0.0318220012,0.031949731,0.0319992803,0.0318710952,0.0317682236
0.0301379032,0.0316617312,0.0303169914,0.0306557873,0.0312068781,0.0317940363,0.0319237861,0.0319699732,0.0318418065,0.0317389769
0.0301179012,0.0316325506,0.0302971432,0.0306275355,0.0311787566,0.0317660724,0.0318978422,0.0319406661,0.031812518,0.0317097304
0.0300978997,0.0316033702,0.0302772959,0.030599284,0.0311506357,0.0317381093,0.0318718991,0.031911359,0.0317832294,0.0316804839
0.0300778988,0.0315741901,0.0302574493,0.0305710329,0.0311225153,0.031710147,0.0318459568,0.0318820519,0.0317539409,0.0316512376
0.0300578986,0.0315450102,0.0302376036,0.0305427821,0.0310943955,0.0316821856,0.0318200155,0.0318527448,0.0317246524,0.0316219914
0.0300378989,0.0315158305,0.0302177586,0.0305145317,0.0310662763,0.031654225,0.031794075,0.0318234378,0.0316953639,0.0315927453
0.0300178999,0.031486651,0.0301979145,0.0304862816,0.0310381577,0.0316262653,0.0317681354,0.0317941307,0.0316660755,0.0315634993
0.0299979015,0.0314574719,0.0301780712,0.0304580319,0.0310100397,0.0315983065,0.0317421966,0.0317648236,0.0316367872,0.0315342535
0.0299779037,0.0314282929,0.0301582287,0.0304297826,0.0309819223,0.0315703485,0.0317162588,0.0317355165,0.0316074988,0.0315050077
0.0299579065,0.0313991142,0.0301383871,0.0304015336,0.0309538054,0.0315423914,0.0316903218,0.0317062094,0.0315782105,0.0314757621
0.02993791,0.0313699357,0.0301185462,0.030373285,0.0309256892,0.0315144352,0.0316643857,0.0316769023,0.0315489222,0.0314465165
0.029917914,0.0313407575,0.0300987062,0.0303450367,0.0308975736,0.0314864798,0.0316384504,0.0316475953,0.031519634,0.0314172711
0.0298979187,0.0313115795,0.030078867,0.0303167888,0.0308694585,0.0314585253,0.0316125161,0.0316182882,0.0314903458,0.0313880259
0.029877924,0.0312824017,0.0300590286,0.0302885412,0.030841344,0.0314305716,0.0315865827,0.0315889811,0.0314610577,0.0313587807
0.0298579299,0.0312532242,0.0300391911,0.030260294,0.0308132302,0.0314026189,0.0315606501,0.0315596741,0.0314317696,0.0313295356
0.0298379365,0.031224047,0.0300193544,0.0302343489,0.0307851169,0.031374667,0.0315347184,0.031530367,0.0314024815,0.0313002907
0.0298179437,0.03119487,0.0299995185,0.0302146899,0.0307570043,0.031346716,0.0315087877,0.0315010599,0.0313731934,0.0312710459
0.0297979515,0.0311656932,0.0299796834,0.030195032,0.0307288922,0.0313187659,0.0314828578,0.0314717529,0.0313439054,0.0312418012
0.0297779599,0.0311365167,0.0299598492,0.0301753752,0.0307007808,0.0312908166,0.0314569288,0.0314424458,0.0313146175,0.0312125566
0.029757969,0.0311073404,0.0299400158,0.0301557194,0.03067267,0.0312628683,0.0314310007,0.0314131387,0.0312853295,0.0311833122
0.0297379787,0.0310781644,0.0299201833,0.0301360647,0.0306445597,0.0312349208,0.0314050736,0.0313838317,0.0312560416,0.0311540678
0.0297179891,0.0310489886,0.0299003516,0.030116411,0.0306164501,0.0312069742,0.0313791473,0.0313545246,0.0312267538,0.0311248236
0.029698,0.0310198131,0.0298805207,0.0300967584,0.0305883411,0.0311790286,0.0313532219,0.0313252176,0.031197466,0.0310955795
0.0296780116,0.0309906378,0.0298606907,0.0300771069,0.0305602327,0.0311510838,0.0313272975,0.0312959105,0.0311681782,0.0310663355
0.0296580239,0.0309614628,0.0298408615,0.0300574564,0.0305321249,0.0311231399,0.031301374,0.0312666035,0.0311388905,0.0310370917
0.0296380367,0.030932288,0.0298210332,0.0300378071,0.0305040178,0.0310951969,0.0312754513,0.0312372964,0.0311096028,0.031007848
0.0296180503,0.0309031135,0.0298012057,0.0300181588,0.0304759113,0.0310672548,0.0312495296,0.0312079894,0.0310803151,0.0309786043
0.0295980644,0.0308739392,0.029781379,0.0299985115,0.0304478053,0.0310393137,0.0312236088,0.0311786823,0.0310510275,0.0309493608
0.0295780792,0.0308447652,0.0297615533,0.0299788654,0.0304197001,0.0310113734,0.031197689,0.0311493753,0.0310217399,0.0309201175
0.0295580947,0.0308155914,0.0297417283,0.0299592204,0.0303915954,0.0309834341,0.03117177,0.0311200683,0.0309924523,0.0308908742
0.0295381108,0.0307864179,0.0297219043,0.0299395764,0.0303634913,0.0309554956,0.031145852,0.0310907612,0.0309631648,0.0308616311
0.0295181275,0.0307572447,0.029702081,0.0299199335,0.0303353879,0.0309275581,0.0311199349,0.0310614542,0.0309338774,0.0308323881
0.0294981449,0.0307280717,0.0296822587,0.0299002917,0.0303072851,0.0308996215,0.0310940188,0.0310321471,0.0309045899,0.0308031452
0.0294781629,0.0306988989,0.0296624372,0.029880651,0.030279183,0.0308716858,0.0310681036,0.0310028401,0.0308753025,0.0307739025
